00:00:06.557 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:06.558 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:00:06.562 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = 20
00:00:06.562 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:00:06.564 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 20
00:00:06.569 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a3887de, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a3887de}
00:00:06.569 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:00:06.569 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 20)
00:00:06.573 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6903f28c, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6903f28c}
00:00:06.574 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:06.574 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 20)
00:00:06.579 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7042e9bf, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7042e9bf}
00:00:06.580 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:00:06.580 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 20)
00:00:06.583 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@13e76ab9, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@13e76ab9}
00:00:06.584 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:06.584 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:00:06.586 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = 21
00:00:06.587 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:00:06.587 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 21
00:00:06.590 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@158e9075, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@158e9075}
00:00:06.590 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:00:06.591 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 21)
00:00:06.594 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b0b83a8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b0b83a8}
00:00:06.594 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:00:06.595 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 21)
00:00:06.607 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@64e31a96, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@64e31a96}
00:00:06.607 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:06.607 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:00:06.612 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = 22
00:00:06.612 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:00:06.612 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 22
00:00:06.616 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@bb7efa8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@bb7efa8}
00:00:06.616 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:00:06.616 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 22)
00:00:06.620 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@9172c02, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@9172c02}
00:00:06.621 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:06.621 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 6)
00:00:06.624 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@a6639cc, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@a6639cc}
00:00:06.624 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:06.625 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 21)
00:00:06.627 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3fd6ba74, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3fd6ba74}
00:00:06.628 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:00:06.629 [http-nio-8032-exec-8] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 22)
00:00:22.803 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@5784ec87, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@5784ec87}
00:00:22.804 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:22.804 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (role_id = 2)
00:00:22.809 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@1b25fb4a, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@1b25fb4a}
00:00:22.810 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.810 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 6)
00:00:22.813 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@73e19806, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@73e19806}
00:00:22.813 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.813 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 9)
00:00:22.816 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@4942af6c, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@4942af6c}
00:00:22.816 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.816 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 19)
00:00:22.818 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@78e97a8, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@78e97a8}
00:00:22.819 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.819 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 20)
00:00:22.822 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@18e3b20a, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@18e3b20a}
00:00:22.822 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.822 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 21)
00:00:22.853 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@79160372, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@79160372}
00:00:22.854 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:00:22.855 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (role_id = 1)
00:00:22.858 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@25265daf, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@25265daf}
00:00:22.858 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:00:22.858 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (user_id = 7)
00:00:22.862 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7fa51d52, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7fa51d52}
00:00:22.862 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.863 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 22)
00:00:22.866 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@32a68cfe, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@32a68cfe}
00:00:22.867 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.868 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 21)
00:00:22.870 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6e1f12ac, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6e1f12ac}
00:00:22.871 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.871 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 20)
00:00:22.874 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@72a8108c, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@72a8108c}
00:00:22.874 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:00:22.875 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (user_id = 17)
00:00:22.878 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@115dafc7, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@115dafc7}
00:00:22.879 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.879 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 17)
00:00:22.881 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@693e07b0, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@693e07b0}
00:00:22.882 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.882 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 16)
00:00:22.885 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@5752484c, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@5752484c}
00:00:22.886 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.886 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 16)
00:00:22.888 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@63d1024f, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@63d1024f}
00:00:22.889 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:00:22.890 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (user_id = 18)
00:00:22.894 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6b7d9357, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6b7d9357}
00:00:22.894 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:00:22.895 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 9)
00:00:22.897 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@a4b5499, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@a4b5499}
00:00:22.899 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
