00:00:06.454 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.455 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:00:06.457 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@373c3af4, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@373c3af4}
00:00:06.457 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.458 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:00:06.461 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@294d2921, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@294d2921}
00:00:06.462 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.462 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:00:06.465 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@49520aa8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@49520aa8}
00:00:06.465 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.466 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:00:06.468 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@722e688b, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@722e688b}
00:00:06.468 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.469 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:00:06.472 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3c669254, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3c669254}
00:00:06.472 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.472 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'major')
00:00:06.475 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@47531883, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@47531883}
00:00:06.476 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.476 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:00:06.480 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@76fd5cc, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@76fd5cc}
00:00:06.480 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.481 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'major')
00:00:06.484 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3fdd4606, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3fdd4606}
00:00:06.484 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.484 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:00:06.487 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4e57c7f9, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4e57c7f9}
00:00:06.488 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.488 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'major')
00:00:06.491 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@75e13a7c, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@75e13a7c}
00:00:06.492 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.492 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:00:06.495 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7f0711f4, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7f0711f4}
00:00:06.496 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:00:06.496 [http-nio-8031-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'major')
00:01:09.497 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.a.ConfigClusterResolver - [getClusterEndpoints,43] - Resolving eureka endpoints via configuration
00:03:12.892 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@59c799f7, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@59c799f7}
00:03:12.893 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.labserver.mapper.SysCourseMapper.selectList
00:03:12.893 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.labserver.mapper.SysCourseMapper.selectList:SELECT course_id,number,course_name,college,major,period,credits,type,create_time,update_time FROM sys_course ORDER BY create_time DESC
00:03:12.898 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@519f5cf6, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@519f5cf6}
00:03:12.898 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.899 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:03:12.902 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2aeccc2e, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2aeccc2e}
00:03:12.903 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.903 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '6' AND dict_type = 'major')
00:03:12.907 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b4fa050, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b4fa050}
00:03:12.907 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.907 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:03:12.911 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b8ff6e8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b8ff6e8}
00:03:12.911 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.911 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '5' AND dict_type = 'major')
00:03:12.914 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1aae47b2, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1aae47b2}
00:03:12.915 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.915 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:03:12.918 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7135d2af, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7135d2af}
00:03:12.919 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.919 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '5' AND dict_type = 'major')
00:03:12.923 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@321e4c0a, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@321e4c0a}
00:03:12.923 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.924 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'college')
00:03:12.927 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@66fd41a, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@66fd41a}
00:03:12.927 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.927 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '7' AND dict_type = 'major')
00:03:12.931 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2bdbb296, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2bdbb296}
00:03:12.931 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.931 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:03:12.934 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@34394a9f, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@34394a9f}
00:03:12.935 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.935 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '10' AND dict_type = 'major')
00:03:12.939 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@9c8e7b1, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@9c8e7b1}
00:03:12.939 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.939 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:03:12.944 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@289443c2, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@289443c2}
00:03:12.944 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.945 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '9' AND dict_type = 'major')
00:03:12.948 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3207fa05, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3207fa05}
00:03:12.949 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.949 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:03:12.951 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@507e12fa, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@507e12fa}
00:03:12.952 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.952 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:03:12.956 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3676a275, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3676a275}
00:03:12.956 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.957 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:03:12.961 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@49b14114, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@49b14114}
00:03:12.961 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:03:12.961 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:03:12.965 [http-nio-8031-exec-7] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6733cecb, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6733cecb}
